#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
mombasa_sale_title;出售蒙巴萨;;;;;;;;;;;;x
mombasa_sale_desc;蒙巴萨海岸对我们来说缺乏价值，但是或许对相邻的位于肯尼亚的殖民地而言是另一回事。我们应该考虑将其卖个好价钱。;;;;;;;;;;;;x
portuguese_civil_code_title;葡萄牙民法典;;;;;;;;;;;;x
portuguese_civil_code_desc;1867年葡萄牙颁布了第一部民法典。在拿破仑法典的影响下，塞亚布拉子爵独自编写了整部法典。他也研究了其他法典，包括普鲁士一般邦法（Allgemeines Landrecht）、奥地利普通民法典（ABGB）和撒丁尼亚民法典（Sardinian Civil Code），并把它们纳入了参考范围。尽管如此，他还是创造出了一部与法国法典分类方式完全不同的独特的法典。《葡萄牙民法典》对人格权与财产权的描述在欧洲诸国的民法典中别具一格，它将其分为四个层次：人格权、财产持有权、财产权、对持有财产与自身权利的防卫权。;;;;;;;;;;;;x
treaty_of_simulambuko_title;西木拉布科条约;;;;;;;;;;;;x
treaty_of_simulambuko_desc;在欧洲诸殖民势力参加刚果会议决定了如何有秩序地划分非洲大陆后，葡萄牙面临着尽快占据过去留有主权宣称的土地的巨大压力。我们的外交官已经与卡宾达的王公们建立了紧密的联系，只要再施加一点压力，我们就可以迫使刚果人签订条约，服从我们对安哥拉的宣称权。;;;;;;;;;;;;x
education_decree_1863_title;菲律宾教育法案;;;;;;;;;;;;x
education_decree_1863_desc;1863年，女王伊莎贝拉二世颁布了教育法案，下令在菲律宾建立一个自由的公共学校系统，这些学校使用西班牙语作为授课语言，培养了一大批受教育的菲律宾人。这在欧洲国家的殖民活动中是一个先例，也引领菲律宾成为世上少有的发达繁荣的殖民地。;;;;;;;;;;;;x
treaty_of_paris_1898_title;巴黎条约;;;;;;;;;;;;x
treaty_of_paris_1898_desc;西班牙已经别无选择，只能承认他们无法继续维持在加勒比海与太平洋上的领地。如果我们与西班牙政府坐下来谈，也许他们会愿意结束战争并把他们的这些领地转让给我们...当然是有偿的。有些人将这当做美国殖民主义的开端，但是对我们的政府来说，这只是美国获得了她应得的强权地位而已。;;;;;;;;;;;;x
treaty_of_paris_1898_victory_title;巴黎条约;;;;;;;;;;;;x
treaty_of_paris_1898_victory_desc;我们战胜了西班牙，古巴获得了自由。西班牙政府应该明白其无法维持北美洲与太平洋的殖民地，我们应与其接洽并要求他们将这些殖民地转交给我们。尽管有些人可能会将这当做美国殖民主义的开端，但是对我们的政府来说，这些殖民地只是被托付给有能力的民主强权来管理而已。;;;;;;;;;;;;x
moret_law_title;莫雷法;;;;;;;;;;;;x
moret_law_desc;《莫雷法》（Moret Law）解放了波多黎各符合以下任意一个条件的奴隶：1868年后出生，服役于西班牙军队，大于60岁，所有权在政府。这是终结波多黎各奴隶制的第一次尝试，也是所有西班牙殖民地奴隶制终结的开端。;;;;;;;;;;;;x
claim_schleswig_title;宣称石勒苏益格;;;;;;;;;;;;x
claim_schleswig_desc;石勒苏益格公国和荷尔斯泰因公国自古以来就是丹麦王冠下的领地，是丹麦不可分割的一部分。然而，丹麦王室对公国的主权宣称与荷尔斯泰因人渴望加入南方更大的德意志邦联的矛盾，为丹麦国王弗雷德里克七世带来了不少麻烦。荷尔斯泰因治下住在石勒苏益格的丹麦居民的生活处境则引发“公国应完全并入丹麦”的呼声。但看起来，荷尔斯泰因的保守德意志贵族不太可能让这件事顺利进行。;;;;;;;;;;;;x
reclaim_the_UK_title;收复不列颠群岛;;;;;;;;;;;;x
reclaim_the_UK_desc;我们必须站起来，收复不列颠群岛所有的土地——旧帝国将再次重现！;;;;;;;;;;;;x
reform_the_UK_title;重建联合王国;;;;;;;;;;;;x
reform_the_UK_desc;现在，我们已收复不列颠群岛。我们必须再次恢复一个单一的联合王国。;;;;;;;;;;;;x
end_of_the_UK_title;联合王国的终结;;;;;;;;;;;;x
end_of_the_UK_desc;苏格兰与爱尔兰脱离后，这个王国就不能再被冠以“联合”之名了。英格兰万岁！;;;;;;;;;;;;x
mediate_belgian_independence_title;斡旋于比利时独立问题;;;;;;;;;;;;x
mediate_belgian_independence_desc;尽管比利时已经在1831年的比利时革命中通过武力获得了事实上的独立，但是其独立地位仍旧未获尼德兰的承认，技术上两国仍旧处于战争状态。有一种想法认为英帝国应该介入其中促使达成一份协定，要求荷兰人放弃他们对比利时的宣称权并保证其独立，作为回报，荷兰人可以控制卢森堡。由于欧洲列强都紧密注视着事态的发展，荷兰人应该不会拒绝这一协定。;;;;;;;;;;;;x
organize_libya_TUR_title;组建利比亚;;;;;;;;;;;;x
organize_libya_TUR_desc;我们应该组织非洲殖民地，以更好地反映当地的结构，以及建立自治统治的可能性——当然，由我们仁慈的殖民管理者主导。;;;;;;;;;;;;x
reorganize_libya_title;宣称利比亚;;;;;;;;;;;;x
reorganize_libya_desc;现在，我们已取得了这块非洲殖民地的所有权。我们应重组其结构，以使其真正地成为我们更庞大的殖民管理部门中的一部分。;;;;;;;;;;;;x
organize_algeria_title;组建阿尔及利亚;;;;;;;;;;;;x
organize_algeria_desc;我们应该组织非洲殖民地，以更好地反映当地的结构，以及建立自治统治的可能性——当然，由我们仁慈的殖民管理者主导。;;;;;;;;;;;;x
organize_zanzibar_title;组建桑给巴尔;;;;;;;;;;;;x
organize_zanzibar_desc;我们应该组织非洲殖民地，以更好地反映当地的结构，以及建立自治统治的可能性——当然，由我们仁慈的殖民管理者主导。;;;;;;;;;;;;x
hatt_i_humayun_title;皇帝敕令;;;;;;;;;;;;x
hatt_i_humayun_desc;皇帝敕令（Hatt-i H眉mayun）采纳了“奥斯曼主义”——一种相信帝国内部宗教团体的平等可以解决社会问题的思想——的逻辑结论。帝国内的各少数民族将拥有平等的权利，各个米利特（Millet，指奥斯曼帝国内的宗教团体）也有权将宗教法应用在其下辖人口上。这将会对解决国家饱受的民族主义冲突大有帮助，并将带领奥斯曼帝国进入一个崭新的多元文化时代。;;;;;;;;;;;;x
republican_reforms;共和制改革;;;;;;;;;;;;x
republican_reforms_title;共和制改革;;;;;;;;;;;;x
republican_reforms_desc;在一个自由民主的政府的领导下，土耳其一定会转型成一个现代化的世俗国家！;;;;;;;;;;;;x
greater_turkey_title;宣称大土耳其;;;;;;;;;;;;x
greater_turkey_desc;我们必须努力复兴大土耳其帝国：一个横贯中东、而不仅仅是位于欧洲的大帝国。;;;;;;;;;;;;x
spanish_restoration;复辟时期;;;;;;;;;;;;x
spanish_restoration_title;复辟时期;;;;;;;;;;;;x
spanish_restoration_desc;国王阿方索十二世的即位为西班牙开创了一段和平而稳定的时期。阿方索十二世着手起草一份新宪法，以图将英国式的两党制引入西班牙。;;;;;;;;;;;;x
unite_with_greece_title;并入希腊;;;;;;;;;;;;x
unite_with_greece_desc;我们的命运取决于希腊。天佑希腊！;;;;;;;;;;;;x
banda_oriental_title;拉普拉塔河东岸区;;;;;;;;;;;;x
banda_oriental_desc;乌拉圭的拉普拉塔河东岸区（The Banda Oriental del Uruguay）曾经属于阿根廷人，它将再次属于阿根廷人！;;;;;;;;;;;;x
our_brothers_the_gauchos_title;我们的兄弟，南美牛仔;;;;;;;;;;;;x
our_brothers_the_gauchos_desc;现在是时候从巴西人的统治下解放我们的兄弟——南美牛仔了！（Gauchos，拉丁美洲民族，主要形容南美潘帕斯草原、格兰查科和巴塔哥尼亚高原草原的居民。该人种分布在阿根廷部分地区、巴西南部的南里奥格兰德州、乌拉圭、巴拉圭、玻利维亚东部和南部、智利南部。南美牛仔属混血人种，由印第安人和西班牙人长期结合而成，保留较多印第安文化传统，语言为西班牙语，信仰为天主教。）;;;;;;;;;;;;x
gran_colombia_by_sword_title;宣称大哥伦比亚;;;;;;;;;;;;x
gran_colombia_by_sword_desc;如果要让大哥伦比亚重现，我们就一定要宣称它所有领土的主权——以及，如果有必要的话，通过武力重新统一它！;;;;;;;;;;;;x
unite_gran_colombia_title;重新统一大哥伦比亚;;;;;;;;;;;;x
unite_gran_colombia_desc;大哥伦比亚将于灰烬中重生。联合共和国万岁！;;;;;;;;;;;;x
total_war_in_rio_grande_sul_title;南里奥格兰德发动全面战争！;;;;;;;;;;;;x
total_war_in_rio_grande_sul_desc;光荣的革命等待着我们。我们必须号召所有人起来战斗，以免我们的天命在实现它第一步的胜利前夭折。;;;;;;;;;;;;x
total_war_in_rio_grande_title;里奥格兰德发动全面战争！;;;;;;;;;;;;x
total_war_in_rio_grande_desc;光荣的革命等待着我们。我们必须号召所有人起来战斗，以免我们的天命在实现它第一步的胜利前夭折。;;;;;;;;;;;;x
total_war_in_yucatan_title;尤卡坦发动全面战争！;;;;;;;;;;;;x
total_war_in_yucatan_desc;光荣的革命等待着我们。我们必须号召所有人起来战斗，以免我们的天命在实现它第一步的胜利前夭折。;;;;;;;;;;;;x
refute_manifest_destiny_title;驳斥昭昭天命;;;;;;;;;;;;x
refute_manifest_destiny_desc;美国对我们领土的所谓“宣称”不过是一张废纸。这些领土是我国不可分割的一部分！;;;;;;;;;;;;x
rangit_singh_title;大君的统治;;;;;;;;;;;;x
rangit_singh_desc;兰吉特·辛格大君（Maharaja Ranjit Singh）统一了旁遮普诸邦（Misls）。他建立了一个世俗与宗教宽容的国家，成功地赶走了阿富汗人并且抵御了帝国主义国家的蚕食。锡克帝国将奔向光明的未来！;;;;;;;;;;;;x
unite_with_nepal_title;并入尼泊尔;;;;;;;;;;;;x
unite_with_nepal_desc;是时候重新加入大尼泊尔，重建伟大的东方王国了。;;;;;;;;;;;;x
treaty_of_guadalupe_hidalgo_title;瓜达卢佩-伊达尔戈条约;;;;;;;;;;;;x
treaty_of_guadalupe_hidalgo_desc;一旦我们在与墨西哥人的战斗中取得了决定性的胜利，我们就可以强迫他们来到谈判桌前，好好讨论让他们放弃里奥格兰德河以北的主权宣称的事宜了——当然是有偿的。\n\n注意: 这份条约将花费100,000ぁ＇W;;;;;;;;;;;;x
provincia_cisplatina_title;内普拉塔省;;;;;;;;;;;;x
provincia_cisplatina_desc;内普拉塔省曾经属于巴西人，它将再次属于巴西人！;;;;;;;;;;;;x
rio_da_prata_title;天然疆界;;;;;;;;;;;;x
rio_da_prata_desc;巴拉那河是巴西南部的天然疆界，作为一个大国征服恩特雷里奥斯理所当然。;;;;;;;;;;;;x
greater_assyria_title;宣称大亚述;;;;;;;;;;;;x
greater_assyria_desc;我们的人民散布国外，在外国的统治、压迫下匍匐。我们必须让他们回到我们的旗帜下，并光复那些曾属于我们的土地。;;;;;;;;;;;;x
reclaim_palestine_title;收复巴勒斯坦;;;;;;;;;;;;x
reclaim_palestine_desc;以色列人非法占领了我们的土地。现在是时候收复巴勒斯坦了！;;;;;;;;;;;;x
greater_afghanistan_title;宣称大阿富汗;;;;;;;;;;;;x
greater_afghanistan_desc;我们是不容小觑的强权。是时候宣称我们的传统土地的主权了！;;;;;;;;;;;;x
greater_nepal_title;宣称大尼泊尔;;;;;;;;;;;;x
greater_nepal_desc;是我们撕毁《瑟高利条约》（Sugauli Treaty）并夺回它从我们那夺取的一切的时候了。一定要重建大尼泊尔！;;;;;;;;;;;;x
greater_serbia_title;宣称大塞尔维亚;;;;;;;;;;;;x
greater_serbia_desc;塞族人生活在整个巴尔干。将他们所有人都团结在一面塞尔维亚旗帜之下是我们的使命！;;;;;;;;;;;;x
reclaim_croatia_title;收复克罗地亚;;;;;;;;;;;;x
reclaim_croatia_desc;虽然克罗地亚人在革命时期宣布放弃了与匈牙利的联系，但现在重新索要我们古老王国的西部海岸的时机已经来临了。;;;;;;;;;;;;x
greater_ukraine_title;宣称大乌克兰;;;;;;;;;;;;x
greater_ukraine_desc;所有的乌克兰人理应生活在乌克兰的国旗之下！;;;;;;;;;;;;x
greater_macedonia_title;宣称大马其顿;;;;;;;;;;;;x
greater_macedonia_desc;所有的马其顿人理应生活在马其顿的国旗之下！;;;;;;;;;;;;x
unite_with_ukraine_title;并入乌克兰;;;;;;;;;;;;x
unite_with_ukraine_desc;为了人民的共同利益，我们必须将主权放一边，加入更大的乌克兰人的国家。;;;;;;;;;;;;x
claim_santa_catarina_title;宣称圣卡塔琳娜;;;;;;;;;;;;x
claim_santa_catarina_desc;我们一定要援助在我们的邻省圣卡塔琳娜战斗的叛军。朱莉安娜共和国（Juliana Republic）必须摆脱巴西的统治！;;;;;;;;;;;;x
claim_greater_albania_title;宣称大阿尔巴尼亚;;;;;;;;;;;;x
claim_greater_albania_desc;不论在何方，阿尔巴尼亚民族的土地都一定要重回祖国母亲的怀抱。;;;;;;;;;;;;x
claim_greater_mongolia_title;宣称大蒙古;;;;;;;;;;;;x
claim_greater_mongolia_desc;不论在何方，蒙古民族的土地都一定要重回祖国母亲的怀抱。;;;;;;;;;;;;x
claim_tatar_lands_title;宣称鞑靼的土地;;;;;;;;;;;;x
claim_tatar_lands_desc;鞑靼人已经再次崛起，我们必须收复历史上属于鞑靼人的土地！;;;;;;;;;;;;x
enact_muhammad_alis_reforms_title;穆罕默德·阿里改革;;;;;;;;;;;;x
enact_muhammad_alis_reforms_desc;穆罕默德·阿里是一个生于奥斯曼治下马其顿的阿尔巴尼亚裔，在19世纪的最初一些年里他服役于驻扎在埃及的奥斯曼军的卡瓦拉志愿队。拿破仑的军队撤出埃及后，穆罕默德经过一番政治角逐，被选举为奥斯曼治下埃及的总督。他利用职务之便，将埃及从日落西山的马穆鲁克的掌中夺过，开始了他的个人统治。在他的执政期间，他发起了一系列褒贬不一、成效各异的改革，这一切都是为了能将埃及转型成为一个现代化的、欧洲式的国家。尽管国内对这些改革的抵制会于一段时间内减缓进步的速度，但是这些改革对埃及的益处仍是不可估量的。;;;;;;;;;;;;x
muhammad_alis_reforms;穆罕默德·阿里改革;;;;;;;;;;;;x
desc_muhammad_alis_reforms;我们已经开启了穆罕默德·阿里改革，尽管过快的发展将短期内减缓我们的进步速度，其对我国军事发展以及整体效率的提升依然会带来不可限量的益处。;;;;;;;;;;;;x
build_addis_ababa_title;建立亚的斯亚贝巴;;;;;;;;;;;;x
build_addis_ababa_desc;在1886年，由皇帝孟尼利克二世建立的亚的斯亚贝巴（Addis Ababa，字面意思即“新鲜花朵”），将成为埃塞俄比亚的首都及皇宫所在地。;;;;;;;;;;;;x
eth_mission_to_cairo_title;出使开罗;;;;;;;;;;;;x
eth_mission_to_cairo_desc;埃塞俄比亚与埃及之间的紧张关系该结束了。我们都分别有自己不容侵犯的神圣领土，当然也没有理由干戈相向。最糟的是，持续的冲突会导致我们两国虚弱不堪难以抵抗外来势力的剥削。;;;;;;;;;;;;x
become_hausaland_title;成为豪萨兰;;;;;;;;;;;;x
become_hausaland_desc;豪萨人已经逐渐掌握了哈里发与他的宫廷，是时候让索科托认识这一现实了。;;;;;;;;;;;;x
become_toucouleur_title;建立图库洛尔帝国;;;;;;;;;;;;x
become_toucouleur_desc;圣战一定要继续进行下去！在将中部沙漠的城市尽归囊中后，我们是时候建立一个统一帝国了，这样我们才能抵挡住殖民势力的猛攻。;;;;;;;;;;;;x
unite_somalia_title;统一索马里兰;;;;;;;;;;;;x
unite_somalia_desc;我们一定要将所有索马里人团结在一面旗帜之下！;;;;;;;;;;;;x
unite_ethiopia_ETH_title;统一埃塞俄比亚;;;;;;;;;;;;x
unite_ethiopia_ETH_desc;内战结束了。埃塞俄比亚必须统一为一个国家！;;;;;;;;;;;;x
unite_ethiopia_SHW_title;统一绍阿;;;;;;;;;;;;x
unite_ethiopia_SHW_desc;内战结束了。绍阿必须统一为一个国家！;;;;;;;;;;;;x
tonghak_reforms_title;甲午更张;;;;;;;;;;;;x
tonghak_reforms_desc;朝鲜的农民阶级深受当今贪官污吏横行的官僚体制之害。洪水和饥荒席卷了整个国家，更是导致他们生活困苦不堪，贵族与官僚们的横征暴敛又给他们的处境雪上加霜，革命已经一触即发。为应对形势，政府出台了一系列涉及政治、经济和军事方面的改革以安抚农民。科举制度被废除，代之以日式的官僚系统；政府将财政管理收归中央，改进征税系统，引进了日本的通货和度量衡。政府还进行了一系列社会改革，包括废止封建的身份制、废止奴婢、禁止早婚、允许寡妇再婚等。这些改革彻底终结了统治这个国家数百年的封建制度。;;;;;;;;;;;;x
move_capital_to_gothenburg_title;哥德堡，斯堪的纳维亚之都;;;;;;;;;;;;x
move_capital_to_gothenburg_desc;哥德堡是斯堪的纳维亚国家的中心，只有哥德堡才能配得上做我们伟大国家的首都，只有将哥德堡设为首都才能进一步团结我们的人民。;;;;;;;;;;;;x
reform_kalmar_title;重建卡尔马联盟;;;;;;;;;;;;x
reform_kalmar_desc;曾经整个斯堪的纳维亚都归于一位君主的统治之下，那时我们的人民团结在一起。现在随着我国日渐高涨的国力和威望，复兴卡尔马联盟了的时机已经来临了。目前这还只是一种思想，我们必须说服其他斯堪的纳维亚国家接受它。他们迟早会明白我们建立共同纽带的好处。;;;;;;;;;;;;x
SCA_customs_union_title;斯堪的纳维亚关税同盟;;;;;;;;;;;;x
SCA_customs_union_desc;统一斯堪的纳维亚各国的第一步是消除我们之间的贸易壁垒。开放边境！;;;;;;;;;;;;x
SCA_political_union_title;斯堪的纳维亚政治联盟;;;;;;;;;;;;x
SCA_political_union_desc;统一斯堪的纳维亚的下一步是缩小我们政府之间的分歧。为什么在我们只需要一个代理机构就可以提供人民所需的时候我们却还保留了这么多代理机构？个体主权应该屈服于共同利益。;;;;;;;;;;;;x
usurp_kalmar_title;掌握卡尔马联盟的领导权;;;;;;;;;;;;x
usurp_kalmar_desc;尽管卡尔马联盟并非在我国的发起下重生，但是假若没有一个更强大的国家来带领联盟的话，斯堪的纳维亚的统一进程就会止步不前。;;;;;;;;;;;;x
join_kalmar_union_title;加入卡尔马联盟;;;;;;;;;;;;x
join_kalmar_union_desc;现在是我们的国家加入日益强大的斯堪的纳维亚联盟的时候了。;;;;;;;;;;;;x
end_of_transcaucasia_GEO_title;外高加索的终结;;;;;;;;;;;;x
end_of_transcaucasia_GEO_desc;南高加索国家的联合已经名存实亡。是时候为它送终了。;;;;;;;;;;;;x
end_of_transcaucasia_AZB_title;外高加索的终结;;;;;;;;;;;;x
end_of_transcaucasia_AZB_desc;南高加索国家的联合已经名存实亡。是时候为它送终了。;;;;;;;;;;;;x
end_of_transcaucasia_ARM_title;外高加索的终结;;;;;;;;;;;;x
end_of_transcaucasia_ARM_desc;南高加索国家的联合已经名存实亡。是时候为它送终了。;;;;;;;;;;;;x
become_uzbekistan_khiva_title;成为乌兹别克斯坦;;;;;;;;;;;;x
become_uzbekistan_khiva_desc;我们一定要将乌兹别克人统一在一个国家里，这个国家将掌握所有祖先土地的神圣主权。在乌兹别克人的领导之下，全突厥斯坦总有一天会统一！;;;;;;;;;;;;x
become_uzbekistan_bukkhara_title;成为乌兹别克斯坦;;;;;;;;;;;;x
become_uzbekistan_bukkhara_desc;我们一定要将乌兹别克人统一在一个国家里，这个国家将掌握所有祖先土地的神圣主权。在乌兹别克人的领导之下，全突厥斯坦总有一天会统一！;;;;;;;;;;;;x
become_kyrgyzstan_title;成为吉尔吉斯斯坦;;;;;;;;;;;;x
become_kyrgyzstan_desc;我们一定要将吉尔吉斯人统一在一个国家里，这个国家将掌握所有祖先土地的神圣主权。在乌兹别克人的领导之下，全突厥斯坦总有一天会统一！;;;;;;;;;;;;x
unite_turkestan_title;统一突厥斯坦;;;;;;;;;;;;x
unite_turkestan_desc;在我国的领导下，土库曼人、吉尔吉斯人、塔吉克人和乌兹别克人最终统一在一个单一的突厥斯坦国家之下。我们的梦想实现了，整个世界都将在我们的力量前颤抖不已！;;;;;;;;;;;;x
organize_nigeria_title;组建尼日利亚;;;;;;;;;;;;x
organize_nigeria_desc;在尼日利亚，土著人和他们的群体众多，他们说各种语言，主要有伊博语、豪萨语和约鲁巴语。他们遍布南部的热带丛林、尼日尔三角洲、尼日利亚中部的大草原和北部严酷的半干旱地区。几家私营公司以及$COUNTRY_ADJ$政府委托特许公司和地图评估殖民地的农业和矿产潜力，在$CAPITAL$，几家公司表示有兴趣开设新的种植园和矿山。在尼日利亚组织一个适当的殖民地结构，将使我们能够从新殖民地中获益，并指导其生产——为$COUNTRY$带来更大的利益。\n\n扩大矿产产量的方案估计为200000ぁ＇W;;;;;;;;;;;;x
reorganize_sudan_title;宣称苏丹;;;;;;;;;;;;x
reorganize_sudan_desc;从北部的撒哈拉沙漠到南部的热带丛林，$COUNTRY_ADJ$苏丹殖民地历史上与北部的埃及人联系在一起。尽管有许多部落居住在这里，历史联系和浓重的阿拉伯影响使伊斯兰教和阿拉伯语成为殖民地的主要宗教和语言。虽然殖民地的广阔土地适合种植一系列经济作物，但相对孤立的殖民地意味着我们需要额外支出，使其成为一个生产性企业。以$COUNTRY_ADJ$模式重组殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
reorganize_nigeria_title;宣称尼日利亚;;;;;;;;;;;;x
reorganize_nigeria_desc;在尼日利亚，土著人和他们的群体众多，他们说各种语言，主要有伊博语、豪萨语和约鲁巴语。他们遍布南部的热带丛林、尼日尔三角洲、尼日利亚中部的大草原和北部严酷的半干旱地区。几家私营公司以及$COUNTRY_ADJ$政府委托特许公司和地图评估殖民地的农业和矿产潜力，在$CAPITAL$，几家公司表示有兴趣开设新的种植园和矿山。以$COUNTRY_ADJ$模式重组殖民地结构，将使我们能够从新殖民地中获益，并指导其生产——为$COUNTRY$带来更大的利益。\n\n扩大矿产产量的方案估计为200000ぁ＇W;;;;;;;;;;;;x
organize_togo_title;组建多哥;;;;;;;;;;;;x
organize_togo_desc;多哥这个小殖民地虽然人口不稠密，但可以证明是非常有利可图的。在多哥有各种各样的族群居住，包括克鲁人、埃维人、丰人和克瓦人，每个族群分成几十个部落和数百种奇怪的习俗。几家私营公司以及$COUNTRY_ADJ$政府委托特许公司和地图评估殖民地的农业和矿产潜力，在$CAPITAL$，几家公司表示有兴趣开设新的种植园和矿山。咖啡似乎是最受欢迎的经济作物选择，尽管一些人评估了棉花种植的潜力。以$COUNTRY_ADJ$模式组织殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
reorganize_togo_title;宣称多哥;;;;;;;;;;;;x
reorganize_togo_desc;多哥这个小殖民地虽然人口不稠密，但可以证明是非常有利可图的。在多哥有各种各样的族群居住，包括克鲁人、埃维人、丰人和克瓦人，每个族群分成几十个部落和数百种奇怪的习俗。几家私营公司以及$COUNTRY_ADJ$政府委托特许公司和地图评估殖民地的农业和矿产潜力，在$CAPITAL$，几家公司表示有兴趣开设新的种植园和矿山。咖啡似乎是最受欢迎的经济作物选择，尽管一些人评估了棉花种植的潜力。以$COUNTRY_ADJ$模式重组殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
organize_ivory_coast_title;组建象牙海岸;;;;;;;;;;;;x
organize_ivory_coast_desc;覆盖象牙海岸殖民地北部的茂密丛林是各种精巧族群的家园，如朱拉人、曼德人、塞努福人和其他西非黑人部落，每一个部落都有自己的分支，形成了广阔的土著村落和族群的拼凑。在南部的海岸，丛林为克鲁人和阿坎人提供了空间，他们是与$COUNTRY_ADJ$政府接触的主要群体。现在大片土地已经落入我们手中，几家私营公司以及$COUNTRY_ADJ$政府委托特许公司和地图评估殖民地的农业和矿产潜力，在$CAPITAL$，几家公司表示有兴趣开设新的种植园。这里的气候适合种植咖啡、烟草和棉花，但据报道，橡胶提取和热带木材采伐潜力巨大。以$COUNTRY_ADJ$模式组织殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
reorganize_ivory_coast_title;宣称象牙海岸;;;;;;;;;;;;x
reorganize_ivory_coast_desc;覆盖象牙海岸殖民地北部的茂密丛林是各种精巧族群的家园，如朱拉人、曼德人、塞努福人和其他西非黑人部落，每一个部落都有自己的分支，形成了广阔的土著村落和族群的拼凑。在南部的海岸，丛林为克鲁人和阿坎人提供了空间，他们是与$COUNTRY_ADJ$政府接触的主要群体。现在大片土地已经落入我们手中，几家私营公司以及$COUNTRY_ADJ$政府委托特许公司和地图评估殖民地的农业和矿产潜力，在$CAPITAL$，几家公司表示有兴趣开设新的种植园。这里的气候适合种植咖啡、烟草和棉花，但据报道，橡胶提取和热带木材采伐潜力巨大。以$COUNTRY_ADJ$模式重组殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
organize_sierra_leone_title;组建塞拉利昂;;;;;;;;;;;;x
organize_sierra_leone_desc;南部的丛林慢慢地让路给灌木丛和稀疏的森林，最终在北部变成大草原。塞拉利昂是一个小而多样化的殖民地，与$COUNTRY_ADJ$政府接触的主要群体是说门德语和泰姆奈语的群体。现在殖民地正式成为伟大$COUNTRY_ADJ$帝国的一部分，几家私营公司以及$COUNTRY_ADJ$政府委托特许公司和地图评估殖民地的农业和矿产潜力，在$CAPITAL$，几家公司表示有兴趣开设新的种植园。这里的气候适宜种植咖啡和棉花，但也有报道称，这里有种植其他水果和谷物的潜力，还有一些矿藏。以$COUNTRY_ADJ$模式组织殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
reorganize_sierra_leone_title;宣称塞拉利昂;;;;;;;;;;;;x
reorganize_sierra_leone_desc;南部的丛林慢慢地让路给灌木丛和稀疏的森林，最终在北部变成大草原。塞拉利昂是一个小而多样化的殖民地，与$COUNTRY_ADJ$政府接触的主要群体是说门德语和泰姆奈语的群体。现在殖民地正式成为伟大$COUNTRY_ADJ$帝国的一部分，几家私营公司以及$COUNTRY_ADJ$政府委托特许公司和地图评估殖民地的农业和矿产潜力，在$CAPITAL$，几家公司表示有兴趣开设新的种植园。这里的气候适宜种植咖啡和棉花，但也有报道称，这里有种植其他水果和谷物的潜力，还有一些矿藏。以$COUNTRY_ADJ$模式重组殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
organize_guinea_title;组建几内亚;;;;;;;;;;;;x
organize_guinea_desc;几内亚殖民地有着悠久的伊斯兰影响历史，是贾隆和瓦苏卢州以及居住在那里的曼丁卡人和富拉人之间发生巨大冲突的地方。现在，$COUNTRY_ADJ$殖民地政府维持着这片领土的和平，它的面积大致相当于不列颠群岛（不包括爱尔兰）的大小。几家私营公司以及$COUNTRY_ADJ$政府委托特许公司和地图评估殖民地的农业和矿产潜力，在$CAPITAL$，几家公司表示有兴趣开设新的种植园。气候和多山的地理环境使该群落适合种植咖啡和棉花，而且有报道称其具有巨大的橡胶提取潜力。以$COUNTRY_ADJ$模式组织殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
reorganize_guinea_title;宣称几内亚;;;;;;;;;;;;x
reorganize_guinea_desc;几内亚殖民地有着悠久的伊斯兰影响历史，是贾隆和瓦苏卢州以及居住在那里的曼丁卡人和富拉人之间发生巨大冲突的地方。现在，$COUNTRY_ADJ$殖民地政府维持着这片领土的和平，它的面积大致相当于不列颠群岛（不包括爱尔兰）的大小。几家私营公司以及$COUNTRY_ADJ$政府委托特许公司和地图评估殖民地的农业和矿产潜力，在$CAPITAL$，几家公司表示有兴趣开设新的种植园。气候和多山的地理环境使该群落适合种植咖啡和棉花，而且有报道称其具有巨大的橡胶提取潜力。以$COUNTRY_ADJ$模式重组殖民地结构将使我们能够收获新殖民地的利益并指导其生产 - 为了$COUNTRY$更大的利益。;;;;;;;;;;;;x
organize_senegal_title;组建塞内加尔;;;;;;;;;;;;x
