#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVT31516OPTB;$FROMCOUNTRY$的非德语区将独立。;;;;;;;;;;;;x
EVT31516OPTC;这种统一太危险了，我们拒绝。;;;;;;;;;;;;x
EVTDESC31517;$FROMCOUNTRY$授予我们独立权！;;;;;;;;;;;;x
EVT31518OPTA;大德意志是我们的天命。;;;;;;;;;;;;x
EVT31518OPTB;我们接受$FROMCOUNTRY_ADJ$决定。;;;;;;;;;;;;x
EVT31519OPTA;我们接受$FROMCOUNTRY_ADJ$条件，加入德意志。;;;;;;;;;;;;x
EVT31519OPTB;我们拒绝他们的提案。;;;;;;;;;;;;x
EVTNAME31520;与德国的统一;;;;;;;;;;;;x
EVTDESC31520;$FROMCOUNTRY$接受了我们的提案。;;;;;;;;;;;;x
EVT31521OPTA;哦不！;;;;;;;;;;;;x
EVTNAME31522;$FROMCOUNTRY$的解体;;;;;;;;;;;;x
EVTDESC31522;由于奥地利的解体，我们的很多土地都想要回归$COUNTRY_ADJ$统治。;;;;;;;;;;;;x
EVT31522OPTA;我们欢迎他们的回归。;;;;;;;;;;;;x
EVTDESC31523;由于奥地利的解体，我们终于摆脱了他们的统治。;;;;;;;;;;;;x
EVT31523OPTA;是时候了！;;;;;;;;;;;;x
EVTDESC31526;我们终于获得了独立。;;;;;;;;;;;;x
EVT31530OPTA;我们将请求加入德国。;;;;;;;;;;;;x
EVT31531OPTA;这样的统一太危险了。;;;;;;;;;;;;x
EVTNAME800098;$COUNTRY_ADJ$公民在$FROMCOUNTRY$遇袭;;;;;;;;;;;;x
EVTDESC800098;我国公民在$FROMCOUNTRY$的首都遭受袭击,据称该事件是因两国意识形态分歧严重造成的。$FROMCOUNTRY$拒绝承认与此事有任何关联，我们之间的关系因此而受损。;;;;;;;;;;;;x
EVTNAME2560;缓冲国;;;;;;;;;;;;x
EVTDESC2560;这个所谓的“缓冲国”不会阻挡我们;;;;;;;;;;;;x
EVT2560OPTA;适可而止。;;;;;;;;;;;;x
EVTNAME2600;整合$STATENAME$;;;;;;;;;;;;x
EVTDESC2600;既然$COUNTRY$已确立对$STATENAME$的控制，那么是我们考虑将其整合进$COUNTRY$这一整体的时候了。在$PROVINCENAME$，$COUNTRY_ADJ$国民们挥舞着$COUNTRY_ADJ$国旗，看来最终让全世界都认可$STATENAME$为$COUNTRY_ADJ$领土也并非牵强附会。;;;;;;;;;;;;x
EVTNAME2605;$PROVINCENAME$整合于$COUNTRY$;;;;;;;;;;;;x
EVTDESC2605;$COUNTRY$已控制$PROVINCENAME$多年，这一时间已足够让$PROVINCENAME$的人们将他们自己当做$COUNTRY_ADJ$国民，也足够让世界认可$COUNTRY$对该省的主权宣称。尽管依旧有人对这一进展不满，$PROVINCENAME$现在已被认为是$COUNTRY$神圣又不可分割的一部分。;;;;;;;;;;;;x
EVTNAME2610;同化$STATENAME$;;;;;;;;;;;;x
EVTDESC2610;$STATENAME$已被当作$COUNTRY_ADJ$领土，除了由少数依旧对这一地区持有宣称权的邻国发起的争议，以及许多$STATENAME$人认为他们不是我们的国民而是他们自己国家的国民以外。应对他们的非法宣称的第一步即是颁布政策鼓励同化$STATENAME$的所有人。他们应该是$COUNTRY_ADJ$国民，而不是其他国家的民族。;;;;;;;;;;;;x
EVTNAME2611;同化政策被废除;;;;;;;;;;;;x
EVTDESC2611;新上台的政府用更自由主义的视角看待$COUNTRY$内的少数民族，因此彻底废除了以消灭少数民族为目的的同化政策。部分$COUNTRY_ADJ$军方人士警告称这是一个危险的主意，允许外国民族身份的存在只会导致我们与邻居的更进一步冲突。但现在，我们绝对不能听他们的话。;;;;;;;;;;;;x
EVTNAME2615;国旗在$PROVINCENAME$被烧毁;;;;;;;;;;;;x
EVTDESC2615;当$PROVINCENAME$的少数民族举起$COUNTRY_ADJ$国旗并烧毁它时，示威游行升级成了暴力。这一示威游行旨在反对我们试图将他们同化进$COUNTRY$的政策。政府迅速解散了游行，但是不满情绪在这一区域仍节节攀升。骚乱甚至蔓延到了其他国民，他们开始呼吁$COUNTRY_ADJ$政府结束同化政策，不用太管少数民族群体。;;;;;;;;;;;;x
EVTNAME2616;$PROVINCENAME$事件;;;;;;;;;;;;x
EVTDESC2616;最近一名外国公民在$PROVINCENAME$被逮捕，这引起了一场外交事件。许多$PROVINCENAME$的少数民族声称此人被逮捕仅仅是因为他反对$COUNTRY_ADJ$同化政策，以及他散布关于和平抗议的言论。$COUNTRY_ADJ$当局说此人至少意图就并非和平，而且他们怀疑他实际上为非法宣称$PROVINCENAME$主权的某邻国工作。无论真相如何，至少社会的回应是不会风平浪静的，暴乱已蓄势待发，政府认为应警惕这一地区可能的反叛活动。;;;;;;;;;;;;x
EVTNAME2620;国旗在$PROVINCENAME$飘扬！;;;;;;;;;;;;x
EVTDESC2620;一场群众游行在$PROVINCENAME$举行，$COUNTRY_ADJ$国旗迎风招展。实际上，正是不久前还不把自己当做$COUNTRY_ADJ$国民的人们手持这些国旗。$PROVINCENAME$依旧被其他国家宣称主权，但是$PROVINCENAME$人民对本国的接受度已经向彻底清除其他国家宣称本省份主权的事实前进了一大步。;;;;;;;;;;;;x
EVTNAME2625;$PROVINCENAME$被同化！;;;;;;;;;;;;x
EVTDESC2625;$COUNTRY_ADJ$国旗现在是唯一能在$PROVINCENAME$的街上发现的国旗。经过漫长的等待，该省终于彻底成为了$COUNTRY_ADJ$领土，而且只能是$COUNTRY_ADJ$领土。即便是本省的少数民族也不认为自己是邻国的国民了，大多数邻国都不乐见这一情况。;;;;;;;;;;;;x
EVTNAME2626;$FROMCOUNTRY$内的失地;;;;;;;;;;;;x
EVTDESC2626;$FROMCOUNTRY$继续占领着一些我们的土地，这些土地直到今天还一直被认为是$COUNTRY$国家领土的一部分。然而，一个$FROMCOUNTRY_ADJ$同化计划已取得成功, 他们用洗脑的方式切断了我们与当地人民的联系，现在当地人感觉自己本来就应生活在$FROMCOUNTRY$。当地人已经不再把自己当做$COUNTRY_ADJ$国民了，而且事实上国际社会似乎也接受了这一切。;;;;;;;;;;;;x
EVTNAME2650;$FROMCOUNTRY_ADJ$领土;;;;;;;;;;;;x
EVTDESC2650;根据我们与$FROMCOUNTRY$的和约，我们一定要交还理应属于他们的领土，除此以外的皆可以保留。;;;;;;;;;;;;x
EVTNAME2651;$FROMCOUNTRY_ADJ$要求;;;;;;;;;;;;x
EVTDESC2651;根据我们与$FROMCOUNTRY$的和约，我们一定要交还理应属于其他国家的领土，除此以外的皆可以保留。;;;;;;;;;;;;x
EVTNAME2660;领土归还;;;;;;;;;;;;x
EVTDESC2660;由于我们与$FROMCOUNTRY$签订的和约，$COUNTRY$的一些领土即将被归还。然而，我们也只能持有那些我们有宣称权的土地。其他的土地无论如何都必须归还$FROMCOUNTRY$。\n\n注意：如果你在这场战争中夺去了$FROMCOUNTRY_ADJ$核心领土，但是这些核心领土又不是你的核心领土，选择”归还“的话将会把这些领土都还回去。小心！;;;;;;;;;;;;x
EVT2600OPTA;我们应该立刻着手整合$STATENAME$。;;;;;;;;;;;;x
EVT2600OPTB;目前还是保持$STATENAME$与本土分离吧。;;;;;;;;;;;;x
EVTNAME2601;$STATENAME$的整合取消;;;;;;;;;;;;x
EVTDESC2601;我们不再需要伪造对$STATENAME$的宣称，因为那里已经是我们的核心领土了。;;;;;;;;;;;;x
EVT2601OPTA;就这样吧。;;;;;;;;;;;;x
EVT2605OPTA;$COUNTRY$万岁！;;;;;;;;;;;;x
EVT2610OPTA;开始同化$STATENAME$。;;;;;;;;;;;;x
EVT2610OPTB;这只会导致更多冲突。;;;;;;;;;;;;x
EVT2611OPTA;就这样吧！;;;;;;;;;;;;x
EVTNAME2612;$STATENAME$的同化取消;;;;;;;;;;;;x
EVTDESC2612;已经没有必要再进行$STATENAME$的同化工作了。;;;;;;;;;;;;x
EVT2612OPTA;我们的努力是值得的。;;;;;;;;;;;;x
EVT2615OPTA;同化必须继续！;;;;;;;;;;;;x
EVT2615OPTB;放弃同化$STATENAME$。;;;;;;;;;;;;x
EVT2616OPTA;太不幸了。;;;;;;;;;;;;x
EVT2620OPTA;$PROVINCENAME$，干得漂亮！;;;;;;;;;;;;x
EVT2626OPTA;我们无能为力。;;;;;;;;;;;;x
EVT2626OPTB;我们无法容忍这种行为！;;;;;;;;;;;;x
EVT2650OPTA;唉。;;;;;;;;;;;;x
EVTDESC98900;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进更大的南非殖民政府的管辖范围。;;;;;;;;;;;;x
EVTDESC98905;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进鲁珀特殖民政府的管辖范围。;;;;;;;;;;;;x
EVT2660OPTA;只保留有我们核心的领土，归还剩下的。;;;;;;;;;;;;x
EVT2660OPTB;我们寸土不让！;;;;;;;;;;;;x
EVT98800OPTA;很好的进展！;;;;;;;;;;;;x
EVTNAME98300;战时选举;;;;;;;;;;;;x
EVTDESC98300;随着$COUNTRY_ADJ$大选开始，人民对当前国家所处的战争状态都变得异常关注。在$CAPITAL$的辩论围绕着对战争状态的愤怒，虽然占绝大多数的人认为现在正是作为一个公民最应该支持$COUNTRY_ADJ$政府的时刻。但是仍然有人认为现在正是进行改革的绝好时机。;;;;;;;;;;;;x
EVTNAME98301;选举暴力;;;;;;;;;;;;x
EVTDESC98301;随着$COUNTRY_ADJ$选举开始，普遍观点认为事情进展的并不顺利。空气中弥漫着要求变革的味道，可是也并不是每个人都希望变革发生。看起来似乎已经有不少人凌驾于选举之上。$CAPITAL$最近发生的紧张局势只是勉强得到控制，然而在$COUNTRY$其它地区的争论已经由于各方都不愿让步而向着暴力冲突发展了。;;;;;;;;;;;;x
EVTNAME98302;对政府的愤怒;;;;;;;;;;;;x
EVTDESC98302;$COUNTRY$有它自己的问题--随着本届大选的开展，很多人都对本届政府颇多微词。不管是不是合理，这种不满正在逐渐演变为对政体变革的诉求。那些从来没有考虑过投执政党之外的党派一票的人现在正在倾向于在野党。;;;;;;;;;;;;x
EVTNAME98303;有争议的选举;;;;;;;;;;;;x
EVTDESC98303;随着$COUNTRY_ADJ$大选进行，很明显这次选举有争议。问题也很清楚，各个党派都卷入了争端，也有一部分人相信，暴力推翻当前$COUNTRY_ADJ$政权的行为并不可行。;;;;;;;;;;;;x
EVTNAME98304;政府支持者聚集;;;;;;;;;;;;x
EVTDESC98304;随着$COUNTRY_ADJ$大选进行，本届政府的支持者在$CAPITAL$举行集会。他们声场稳定压倒一切，必须保持大局才能处理好其他问题，他们积极地试图在气势上压倒反对派。目前来看选举结果还不明朗。;;;;;;;;;;;;x
EVTNAME98305;有序选举;;;;;;;;;;;;x
EVTDESC98305;$COUNTRY_ADJ$大选展开了，目前为止一切进行顺利。辩论也按照从前惯有的形势开展着，目前为止在$CAPITAL$以及其他地区都没有暴力发生的报道。执政党的支持者和反对派是旗鼓相当的。;;;;;;;;;;;;x
EVTNAME98310;保守党人宣布胜利！;;;;;;;;;;;;x
EVTDESC98310;$COUNTRY_ADJ$大选已经结束了，保守党的领袖在位于$CAPITAL$的总统府的台阶上宣告了胜利。;;;;;;;;;;;;x
EVTNAME98311;社会党人宣布胜利！;;;;;;;;;;;;x
EVTDESC98311;$COUNTRY_ADJ$大选已经结束了，社会党的领袖在位于$CAPITAL$的总统府的台阶上宣告了胜利。;;;;;;;;;;;;x
EVTNAME98312;自由党人宣布胜利！;;;;;;;;;;;;x
EVTDESC98312;$COUNTRY_ADJ$大选已经结束了，自由党的领袖在位于$CAPITAL$的总统府的台阶上宣告了胜利。;;;;;;;;;;;;x
EVTNAME98313;共产党人宣告胜利！;;;;;;;;;;;;x
EVTDESC98313;$COUNTRY_ADJ$大选已经结束了，共产党的领袖在位于$CAPITAL$的总统府的台阶上宣告了胜利。;;;;;;;;;;;;x
EVTNAME98314;法西斯党人宣布胜利！;;;;;;;;;;;;x
EVTDESC98314;$COUNTRY_ADJ$大选已经结束了，法西斯党的领袖在位于$CAPITAL$的总统府的台阶上宣告了胜利。;;;;;;;;;;;;x
EVTNAME98315;反动党人宣布胜利！;;;;;;;;;;;;x
EVTDESC98315;$COUNTRY_ADJ$大选已经结束了，反动党的领袖在位于$CAPITAL$的总统府的台阶上宣告了胜利。;;;;;;;;;;;;x
EVTNAME98316;无政府自由党人宣布胜利！;;;;;;;;;;;;x
EVTDESC98316;$COUNTRY_ADJ$大选已经结束了，无政府自由党的领袖在位于$CAPITAL$的总统府的台阶上宣告了胜利。;;;;;;;;;;;;x
EVTNAME98317;社会自由党人宣布胜利！;;;;;;;;;;;;x
EVTDESC98317;$COUNTRY_ADJ$大选已经结束了，社会自由党的领袖在位于$CAPITAL$的总统府的台阶上宣告了胜利。;;;;;;;;;;;;x
EVT98300OPTA;即使是在战时，我们也要保持稳定。;;;;;;;;;;;;x
EVT98301OPTA;太不幸了。;;;;;;;;;;;;x
EVT98302OPTA;我们将静观其变。;;;;;;;;;;;;x
EVT98310OPTA;$COUNTRY_ADJ$人民已经做出了选择。;;;;;;;;;;;;x
EVTNAME11380019;宪政危机;;;;;;;;;;;;x
EVTDESC11380019;出人意料地胜选后，法西斯主义者正式在该国掌权。技术层面而言，该党有权利组建内阁，毕竟他们从未被明令取缔。然而，有人担心他们的最终目标是夺取$COUNTRY_ADJ$政权，赢得选举不过只是开始。逐渐有人暗示，选举过程存在舞弊，但无论如何，这也是$COUNTRY_ADJ$人民的呼声……该国君主必须立刻决定，是否干涉并拒绝法西斯主义者的组阁要求，将其政党官方定义为非法，一劳永逸地解除他们对政府的控制权。;;;;;;;;;;;;x
EVTDESC11380020;出人意料地胜选后，共产主义者正式在该国掌权。技术层面而言，该党有权利组建内阁，毕竟他们从未被明令取缔。然而，有人担心他们的最终目标是夺取$COUNTRY_ADJ$政权，赢得选举不过只是开始。逐渐有人暗示，选举过程存在舞弊，但无论如何，这也是$COUNTRY_ADJ$人民的呼声……该国君主必须立刻决定，是否干涉并拒绝共产主义者的组阁要求，将其政党官方定义为非法，一劳永逸地解除他们对政府的控制权。;;;;;;;;;;;;x
EVTDESC11380021;出人意料地胜选后，无政府自由主义者正式在该国掌权。技术层面而言，该党有权利组建内阁，毕竟他们从未被明令取缔。然而，有人担心他们的最终目标是夺取$COUNTRY_ADJ$政权，赢得选举不过只是开始。逐渐有人暗示，选举过程存在舞弊，但无论如何，这也是$COUNTRY_ADJ$人民的呼声……该国君主必须立刻决定，是否干涉并拒绝无政府自由主义者的组阁要求，将其政党官方定义为非法，一劳永逸地解除他们对政府的控制权。;;;;;;;;;;;;x
EVTDESC11380022;出人意料地胜选后，共产主义者正式在该国掌权——然而，他们的政党，早就因为反对君主制遭到当局取缔了。无论如何，这也是$COUNTRY_ADJ$人民的呼声，因此，宫廷方面决定摊牌：共产主义者绝不被允许组织内阁。然而，即使这次君主可以干预其中，如果下回大选中共产党仍然胜选，这场政治危机将可能以更为猛烈的方式爆发——也许是时候考虑选举改革，收回应有的权力了？;;;;;;;;;;;;x
EVTDESC11380023;出人意料地胜选后，无政府自由主义者正式在该国掌权——然而，他们的政党，早就因为反对君主制遭到当局取缔了。无论如何，这也是$COUNTRY_ADJ$人民的呼声，因此，宫廷方面决定摊牌：无政府自由主义者绝不被允许组织内阁。然而，即使这次君主可以干预其中，如果下回大选中无政府自由党派仍然胜选，这场政治危机将可能以更为猛烈的方式爆发——也许是时候考虑选举改革，收回应有的权力了？;;;;;;;;;;;;x
EVT11380022OPTA;我们绝不允许这种事发生。改为由自由主义者执政吧。;;;;;;;;;;;;x
EVT11380022OPTB;我们绝不允许这种事发生。改为由保守主义者执政吧。;;;;;;;;;;;;x
EVT11380022OPTC;我们绝不允许这种事发生。改为由社会主义者执政吧。;;;;;;;;;;;;x
EVT11380022OPTD;够了够了。很明显人民并不知道怎样做才对$COUNTRY$最好。;;;;;;;;;;;;x
EVT999060OPTA;我们会鼓励沙文主义者。;;;;;;;;;;;;x
EVT999060OPTB;我们没理由牵涉进去。;;;;;;;;;;;;x
EVT999060OPTC;这够蛊惑人心的了。;;;;;;;;;;;;x
EVT999065OPTA;支持废奴主义者。;;;;;;;;;;;;x
EVT999065OPTB;让辩论正常进行。;;;;;;;;;;;;x
EVT999065OPTC;我们不会废除奴隶制。;;;;;;;;;;;;x
EVT80121OPTA;剿灭造反者！;;;;;;;;;;;;x
EVT80123OPTA;但能持续多久呢？;;;;;;;;;;;;x
EVT80125OPTA;剿灭造反者！;;;;;;;;;;;;x
EVT80125OPTB;鞑子快滚！;;;;;;;;;;;;x
EVT80126OPTA;胜利是我们的！;;;;;;;;;;;;x
EVT80120OPTA;派兵平息暴行。;;;;;;;;;;;;x
EVT80120OPTB;我们将暂时容忍。;;;;;;;;;;;;x
EVTNAME80120;$STATENAME$的回族骚乱;;;;;;;;;;;;x
EVTDESC80120;尽管清帝国宽容宗教活动，$PROVINCENAME$的回族穆斯林依旧不满于清政府官僚的歧视性对待。省内的骚乱甚至煽动起了非穆斯林的反满情绪。暴力活动有蔓延至整个$STATENAME$的危险。;;;;;;;;;;;;x
EVTNAME80121;云南回变;;;;;;;;;;;;x
EVTDESC80121;安汉反清！\n\n在南部的云南省，一个名叫杜文秀的回族人领导了一场叛乱。此人及其率领的一伙乱民已经占领大理并赶走清政府的官员，这迫使中央政府不得不直面这一问题。;;;;;;;;;;;;x
EVTNAME80122;云南回变被镇压;;;;;;;;;;;;x
EVTDESC80122;随着清军进入昆明，云南回变也告一段落。乱民与其首领已经得到应有的惩罚，一系列进一步的措施也使骚乱难以进一步发展。;;;;;;;;;;;;x
EVTNAME80123;云南回变胜利！;;;;;;;;;;;;x
EVTDESC80123;我们已经把满族人赶出云南。终于，胜利是我们的了！;;;;;;;;;;;;x
EVTNAME80125;新疆回变;;;;;;;;;;;;x
EVTDESC80125;趁着回乱蔓延至新疆，一位名叫阿古柏的浩罕将领率军进占喀什噶尔。随着这群穆斯林宣布成立一个新的独立国家并向清国皇帝发动圣战，边疆地区的局势看起来已经脱离了控制。;;;;;;;;;;;;x
EVTNAME80126;新疆回变被镇压;;;;;;;;;;;;x
EVTDESC80126;随着清军进入喀什噶尔，新疆回变也告一段落。乱民与其首领已经得到应有的惩罚，一系列进一步的措施也使骚乱难以进一步发展。;;;;;;;;;;;;x
EVTNAME80127;新疆回变胜利！;;;;;;;;;;;;x
EVTDESC80127;我们已经把满族人彻底赶出喀什噶尔。终于，胜利是我们的了！;;;;;;;;;;;;x
EVT90904OPTA;我们无法接受！;;;;;;;;;;;;x
EVT90904OPTB;让他们走吧，我们不会干涉的。;;;;;;;;;;;;x
EVTNAME90904;$FROMCOUNTRY_ADJ$叛乱;;;;;;;;;;;;x
EVTDESC90904;也许我们已经无法控制$FROMCOUNTRY$了？ 他们更适应西方的方式，现在他们自认为是“开化的”，并且与$COUNTRY$之外的蛮夷为伍......他们甚至认为自己高于我们的权威，并且像甩掉包袱一样抛弃了$COUNTRY_ADJ$规矩。 他们试图寻求独立，我们应该放任他们不管吗？ 我们是否应该放任他们漠视天朝上国的权威和几千年来的遗产？;;;;;;;;;;;;x
EVTNAME160001;南方的造反;;;;;;;;;;;;x
EVTDESC160001;我们正收到关于中国南部造反的令人不安的消息。一支由叛匪冯云山与韦昌辉领导的农民军宣布建立所谓的“太平天国”，并赶走了当地的政府官员。清政府内的人无不同意不能承认这群造反者的存在——如果我们承认了，那么我大清是否保有天命将广受质疑，因此我们应该赋予政府官员机会以皇帝的名义镇压叛乱。;;;;;;;;;;;;x
EVTNAME1600010;太平天国起义;;;;;;;;;;;;x
EVTDESC1600010;正如我们所担心的——所谓的“太平天国”已经控制了南方的土地，地方官员任何重夺权威的尝试都以失败告终。如果我们屈尊承认这群叛匪的存在，并大力活动一举铲除他们，那么这也必将损害我大清国威。有些人甚至已经开始质疑天命，如果这样的叛乱威胁是确实存在的话。然而如果我们再不行动，造反者无疑将不仅控制南方而已，而是全中国。;;;;;;;;;;;;x
EVTNAME160002;太平天国起义已被扑灭;;;;;;;;;;;;x
EVTDESC160002;粤匪已被剿灭，我们向中国证明了天命仍在我们这一边。我们将毫不留情地对付叛乱。;;;;;;;;;;;;x
EVTNAME160003;与粤匪的停战协议;;;;;;;;;;;;x
EVTDESC160003;我们不仅还未解决粤匪的问题，而且在不利形势下，我们被迫与叛匪达成了羞辱的停火协议。我们对长毛横行霸道的无所作为已经让我们在中国臣民眼中变得软弱不堪。官员预测未来数年将叛乱蜂起。;;;;;;;;;;;;x
EVTNAME160004;与满人的停战协议;;;;;;;;;;;;x
EVTDESC160004;虽然我们还未彻底击败可恨的满人，至少在目前这个阶段太平天国可称作是胜利的。我们已逼迫满人与我们达成了停战协议，现在满人要忙着解决自己领地内四处的起义运动，因为人们认识到了天命已离满清而去。全世界都在看着我们。;;;;;;;;;;;;x
EVTNAME160006;与粤匪的战争;;;;;;;;;;;;x
EVTDESC160006;粤匪的持续存在使清廷与皇帝蒙羞。重开战端的呼吁又起，而这一次我们要倾举国之力，尽可能征召平民加入清军。毋庸置疑，这将会遇到一定的抵抗，但是皇帝已下谕旨“粤匪必须剿灭！”。;;;;;;;;;;;;x
EVTNAME160007;与满人的战争;;;;;;;;;;;;x
EVTDESC160007;与满族皇帝的停战协议已经到头了，“天下一家，共享太平”的理想再一次地召唤着我们。击灭阎罗妖！将天下解于牛鬼蛇神之乱！;;;;;;;;;;;;x
EVTNAME160008;太平军胜利！;;;;;;;;;;;;x
EVTDESC160008;我们已推翻满人统治，入主中国。现在，世界在看着我们，真正的考验到了：将我们的国家转型成为真正的“太平天国”。;;;;;;;;;;;;x
EVTNAME160009;拜上帝会;;;;;;;;;;;;x
EVTDESC160009;南方出现了一个闹事者。据报告，这名男子自称受到启示，得知自己是耶稣的弟弟，被派至中华大地斩妖除魔。他乐意皈依基督教，而且似乎许多人都愿意倾听他煽动性的话语，加入他的拜上帝会。;;;;;;;;;;;;x
EVTNAME160011;女性不足;;;;;;;;;;;;x
EVTDESC160011;因为生女儿被认为没有价值，杀女婴的行为在中国广泛存在。这一做法如此的常见，进而导致了女性不足。;;;;;;;;;;;;x
EVTNAME160012;在$STATENAME$的拜上帝会传教士;;;;;;;;;;;;x
EVTDESC160012;我们已经接到关于$PROVINCENAME$的拜上帝会传教士活动的报告。如果不是他们散播反满的煽动性言论，他们的活动不会那么的令人讨厌。更糟的是，尽管省政府已经试图阻止传教士的活动，这却反而激起了对拜上帝教更大的支持。他们的小册子现于$STATENAME$随处可见！;;;;;;;;;;;;x
EVTNAME160013;反满情绪;;;;;;;;;;;;x
EVTDESC160013;在许多中国人看来，清朝是一个低效又腐败，由外族满人控制的政府。强烈的仇恨已滚滚而来，尤其是在南方。在$STATENAME$，这一情况尤为严重，当地已有报告称一场暴动在当地人与满族官员的对抗后爆发。;;;;;;;;;;;;x
EVTNAME164504;洪秀全;;;;;;;;;;;;x
EVTDESC164504;拜上帝会幕后的男子已确定名叫洪秀全。他过去是一个多次尝试科举失败的农民，但现在已经是一个能够充分利用南方反满情绪的，拥有宗教般超凡魅力的理想家。一些人说他是疯子，但是无论如何他对清朝是一个威胁，而他的蛊惑之言正不断获得新的听众。;;;;;;;;;;;;x
EVTNAME160016;杨秀清;;;;;;;;;;;;x
EVTDESC160016;新的报告已抵达朝廷，据报一个名叫杨秀清的以耕林烧炭为生的人，正在南方四处游走，宣讲上帝的话语。先不管他明显的疯狂，这名男子已经被证明对传播拜上帝教的活动轻车驾熟。;;;;;;;;;;;;x
EVTNAME160017;$STATENAME$的基督徒暴动！;;;;;;;;;;;;x
EVTDESC160017;拜上帝会的信徒正在南方制造更大的麻烦。他们在$PROVINCENAME$的活动已经愈演愈烈，一些廷臣认为形势已超出了我们的控制。乱党猖狂，所有$STATENAME$的叛匪都应以谋反罪处之。难道就没有人能够对此做什么吗？;;;;;;;;;;;;x
EVTNAME160020;拜上帝教蔓延！;;;;;;;;;;;;x
EVTDESC160020;拜上帝会的信徒已经进一步地扩大了其影响。根据$STATENAME$的官员报告，基督徒叛军散布于$PROVINCENAME$，反清情绪在全地区升级中。;;;;;;;;;;;;x
EVTNAME160025;天王之死;;;;;;;;;;;;x
EVTDESC160025;我们敬爱的领导人，伟大以及神圣的天王洪秀全，已经升天去接受上帝的荣誉。留下来的我们必须决定失去他的监管后的太平天国将何去何从。有人说应该让他的儿子洪天贵福掌权。有人认为洪天贵福是一个政治白痴，建立一个合适的共和之国才是未来的路。还有人的观点更难以置信，他们认为洪秀全的死表明太平天国失去了上帝的垂青，而恢复它的唯一方法是使清朝复辟，当然前提是不能允许满人再随心所欲地胡乱统治南方了。最后，有人认为去除独裁成分的神权统治才是最好的出路。;;;;;;;;;;;;x
EVT160025OPTA;建立一个属于洪天贵福的新王朝。;;;;;;;;;;;;x
EVT160025OPTB;还政于清。;;;;;;;;;;;;x
EVT160025OPTC;让军队统治天下。;;;;;;;;;;;;x
EVT160025OPTD;保持神权制。;;;;;;;;;;;;x
EVTNAME160026;撤至台湾;;;;;;;;;;;;x
EVTDESC160026;我们在大陆的领地尽数丢失后，唯一剩下的就是台湾岛这一坚固的据点了。$COUNTRY$岌岌可危的政府中有意见认为应该放弃$CAPITAL$，将首都迁至台北。这虽然在任何意义上都无法确保我们的安全，但这至少是维持我们生存的唯一方法。;;;;;;;;;;;;x
EVTNAME160501;$PROVINCENAME$的传教士;;;;;;;;;;;;x
EVTDESC160501;基督教传教士正在南方发放传教小册子、煽动骚乱。 如果他们的小册子没有宣扬反清思想的话，倒也不至于引起我们这么大的反感。 然而一个令人担忧的事实是，在$PROVINCENAME$有太多人相信了他们的鬼话。;;;;;;;;;;;;x
EVTNAME160502;反满情绪;;;;;;;;;;;;x
EVTDESC160502;对于许多中国人来说，清朝被认为腐败无能的满族外族统治。仇恨一直在暗中增长，特别是在南方。尤其是在$PROVINCENAME$，在当地人和满清官员最近发生冲突之后不时有发生骚乱的报告传来。;;;;;;;;;;;;x
EVTNAME1605020;天王之死;;;;;;;;;;;;x
EVTDESC1605020;在一段时间的闭关修炼之后，洪秀全死了——有人说是被毒死的，也有人说是病死的。不论他是怎么死的，整个国家都已陷入了失去领袖的哀痛之中。洪秀全之子洪天贵福已经准备好继承他父亲的位置，但仍有一些人认为这不合适。他们要求让清朝复辟。还有一些人说$COUNTRY$必须像西方国家那样建立共和政体。$COUNTRY$是否经得起这样一场动荡还很难说。;;;;;;;;;;;;x
EVTNAME16050214;撤至台湾;;;;;;;;;;;;x
EVTDESC16050214;我们在大陆的领地尽数丢失后，唯一剩下的就是台湾岛这一坚固的据点了。$COUNTRY$岌岌可危的政府中有意见认为应该放弃$CAPITAL$，将首都迁至台北。这虽然在任何意义上都无法确保我们的安全，但这至少是维持我们生存的唯一方法。然而我们也绝不能放弃我们对大陆的合法宣称权。;;;;;;;;;;;;x
EVTNAME16050215;击败国民党;;;;;;;;;;;;x
EVTDESC16050215;在国民党的军队被击溃、省份被占领以及政府撤退至台湾后，很明显国民党已经失去了战意。我们现在是中国新的主人。;;;;;;;;;;;;x
EVTNAME162503;太平邪教传播！;;;;;;;;;;;;x
EVTDESC162503;所谓的“太平天国”的支持者又在一个省份出现了。根据$PROVINCENAME$的官员的报告，他们已经发现了洪秀全的追随者，当地反满情绪正逐渐上升。;;;;;;;;;;;;x
EVTNAME164503;太平天国;;;;;;;;;;;;x
EVTDESC164503;南方出现了一个闹事者。据报告，这名男子自称受到启示，得知自己是耶稣的弟弟，被派至中华大地斩妖除魔。他乐意皈依基督教，而且似乎许多人都愿意倾听他煽动性的话语，加入他的拜上帝会。;;;;;;;;;;;;x
EVTNAME164505;杨秀清;;;;;;;;;;;;x
