#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVTNAME32511_NEWS_TITLE;购买阿拉斯加;;;;;;;;;;;;x
EVTDESC32511_NEWS_LONG;对俄国来说，遥远的阿拉斯加加已经成为负担。最近，为了卖掉那里，俄国开始偷偷地将黑手伸向泛太平洋。他们在$COUNTRY$找到了一个买主，交易已经完结，整个俄属美洲被转移到$COUNTRY_ADJ$辖下，交易价格仍是个谜。不久前，$COUNTRY_ADJ$统治者已经抵达锡特卡开始管理该地区。;;;;;;;;;;;;x
EVTDESC32511_NEWS_MEDIUM;对俄国来说，遥远的阿拉斯加加已经成为负担。如今，他们在$COUNTRY$找到了一个买主，交易已经完结，整个俄属美洲被转移到$COUNTRY_ADJ$辖下。;;;;;;;;;;;;x
EVTDESC32511_NEWS_SHORT;俄国与$COUNTRY$间的交易已经完成，整个俄属美洲被转移到$COUNTRY_ADJ$辖下。;;;;;;;;;;;;x
EVTDESC80110_NEWS_LONG;一位俄国外交官抵达了$COUNTRY$，要求对$COUNTRY_ADJ$东北部的国境线进行修订--该国境线是在约二百年前商定的。俄国人表现出对临近日本海的南部港口的渴望，意味着整个海参崴都将成为他们的囊中之物。毫无疑问这是来自俄国的潜在威胁，利用了$COUNTRY$显而易见的弱点，但$COUNTRY$深知一点，如果俄国人没能得到他们想要的，战争便会到来。;;;;;;;;;;;;x
EVTDESC80110_NEWS_MEDIUM;一位俄国外交官抵达了$COUNTRY$，要求对$COUNTRY_ADJ$东北部的国境线进行修订。俄国人表现出对临近日本海的南部港口的渴望，这是来自俄国的潜在威胁，利用了$COUNTRY$显而易见的弱点。;;;;;;;;;;;;x
EVTDESC80110_NEWS_SHORT;俄国要求对$COUNTRY_ADJ$东北部的国境线进行修订，表现出对临近日本海的南部港口的渴望。;;;;;;;;;;;;x
EVTDESC90115_NEWS_LONG;一场古巴西班牙保皇派发动的暴乱在哈瓦那爆发了。战舰缅因号被派往哈瓦那，作为对美国领事馆发出的在古巴的美国人可能会有危险的担忧的回应。抵达后不久，缅因号便被一场爆炸波及，致使268名船员死亡并且导致船只沉入海湾。美国报纸立刻报道了该事件，刊登了西班牙人暴行的图片并引起了公众的愤怒。人们要求对西班牙开战并介入古巴事务;;;;;;;;;;;;x
EVTDESC90115_NEWS_MEDIUM;缅因号被派往哈瓦那，作为对美国领事馆发出的在古巴的美国人可能会在暴乱中遭遇危险的担忧的回应。抵达后不久，缅因号便被一场爆炸波及，致使船只沉入海湾。美国报纸立刻报道了该事件，刊登了西班牙人暴行的图片并引起了公众的愤怒;;;;;;;;;;;;x
EVTDESC90115_NEWS_SHORT;在战舰缅因号爆炸并沉入哈瓦那湾后，美国报纸立刻报道了该事件，要求对西班牙开战并介入古巴事务;;;;;;;;;;;;x
EVTDESC90904_NEWS_LONG;看来$FROMCOUNTRY$已经过于强大而导致$COUNTRY$无法掌控。$FROMCOUNTRY$人们一直都倾向西方的道路，认为他们已经满足了文明国家的标准，不像$COUNTRY$那样。他们摆脱了$COUNTRY_ADJ$统治，从而发动了一场连$COUNTRY$都无法控制的叛乱，导致$COUNTRY_ADJ$君主不能只考虑他们自身的利益了。;;;;;;;;;;;;x
EVTDESC90904_NEWS_MEDIUM;看来$FROMCOUNTRY$已经过于强大而导致$COUNTRY$无法掌控。他们摆脱了$COUNTRY_ADJ$统治，从而发动了一场连$COUNTRY$都无法控制的叛乱，导致$COUNTRY_ADJ$君主不能只考虑他们自身的利益了。;;;;;;;;;;;;x
EVTDESC90904_NEWS_SHORT;$FROMCOUNTRY$摆脱了$COUNTRY_ADJ$统治，从而发动了一场连$COUNTRY$都无法控制的叛乱，导致$COUNTRY$不能随心所欲了。;;;;;;;;;;;;x
EVTNAME98008_NEWS_TITLE;$COUNTRY$的未遂政变！;;;;;;;;;;;;x
EVTDESC98008_NEWS_LONG;一个捷克民主激进组织试图推翻$COUNTRY_ADJ$政府。但是阴谋没有成功，根据$COUNTRY_ADJ$官方消息，这仅仅是“少数不明真相的群众”的无心之举。但是深层访问表明，这些民众的行动激励了更多人为自由而战。他们能成功吗？时间会告诉我们答案。;;;;;;;;;;;;x
EVTDESC98008_NEWS_MEDIUM;捷克民主激进分子试图一击推翻$COUNTRY_ADJ$政府。官方称这些“少数不明真相的群众”的意图未获成功。但是深层访问表明，这些人的行动激励了更多人为自由而战。;;;;;;;;;;;;x
EVTDESC98008_NEWS_SHORT;捷克民主激进分子——官方口中的“少数不明真相的群众”——试图推翻$COUNTRY_ADJ$政府的企图失败了，但是它激励了更多人为自由而战。;;;;;;;;;;;;x
EVTNAME90016_NEWS_TITLE;$COUNTRY_ADJ$继承人被刺杀！;;;;;;;;;;;;x
EVTDESC90016_NEWS_LONG;斐迪南大公，$COUNTRY_ADJ$合法王位继承人同时也是$COUNTRY_ADJ$最杰出的贵族之一，被一名塞尔维亚刺客谋杀了，该刺客是一个试图让波黑与塞尔维亚合并的民族主义组织的成员。对$COUNTRY_ADJ$官方访谈透露出让人怀疑塞尔维亚政府秘密的援助了这些民族主义者并且在幕后操纵了事件。一场关乎塞尔维亚的战争将不可避免。;;;;;;;;;;;;x
EVTDESC90016_NEWS_MEDIUM;斐迪南大公，$COUNTRY_ADJ$合法王位继承人，被一个试图让波黑与塞尔维亚合并的民族主义组织的成员暗杀。有人怀疑塞尔维亚政府秘密的援助了这些民族主义者并且在幕后操纵了事件，一场关乎塞尔维亚的战争将不可避免。;;;;;;;;;;;;x
EVTDESC90016_NEWS_SHORT;斐迪南大公，$COUNTRY_ADJ$合法王位继承人，被一个试图让波黑与塞尔维亚合并的民族主义组织的成员暗杀。疑似塞尔维亚政府秘密的援助了这些民族主义者并且在幕后操纵了事件，一场关乎塞尔维亚的战争将不可避免。;;;;;;;;;;;;x
EVTNAME90017_NEWS_TITLE;匈牙利问题;;;;;;;;;;;;x
EVTDESC90017_NEWS_LONG;世界上的众多民族中，至少有一小部分在为他们的文化或民族遗产谋求认可。在这个变革的时代一些人只是在寻求更多的政治自治权，同时其他人想得到完全独立，甚至不惜诉诸武力。鉴于近期匈牙利领土内的动乱，当地的匈牙利政府正在从$COUNTRY_ADJ$统治下谋求更多的自治权。问题迫在眉睫，一个像$COUNTRY$这样的国家真的应该靠让族群进行令人悲痛的分裂来止息其内部的争斗吗？;;;;;;;;;;;;x
EVTDESC90017_NEWS_MEDIUM;文化划分出的少数民族正在日渐渴求政治自治权或是完全的独立，甚至不惜诉诸武力。当地的匈牙利政府正在从$COUNTRY_ADJ$统治下谋求更多的自治权。;;;;;;;;;;;;x
EVTDESC90017_NEWS_SHORT;文化划分出的少数民族正在日渐渴求政治自治权甚至是完全的独立，当地的匈牙利政府正在从$COUNTRY_ADJ$统治下谋求更多的自治权。;;;;;;;;;;;;x
EVTDESC38505_NEWS_LONG;阿曼苏丹赛义德·伊本·苏尔坦死后，他的两个儿子均称自己是阿曼的合法继承人。苏丹之争招致外国势力的调停，最终，阿曼正式分裂为桑给巴尔和马斯喀特，两个儿子分而治之。;;;;;;;;;;;;x
EVTDESC38505_NEWS_MEDIUM;阿曼苏丹赛义德·伊本·苏尔坦死后，他的两个儿子均称自己是阿曼的合法继承人。最终，阿曼正式分裂为桑给巴尔和马斯喀特，两个儿子分而治之。;;;;;;;;;;;;x
EVTDESC38505_NEWS_SHORT;阿曼苏丹死后，他的两个儿子均称自己是阿曼的合法继承人。最终，阿曼正式分裂为桑给巴尔和马斯喀特。;;;;;;;;;;;;x
EVTDESC97000_NEWS_LONG;政府禁止在教堂墓地安葬死者的举措引起了葡萄牙农民的抵触，这使得对执政政府日益高涨的不满情绪演变为了公开叛乱。最初暴动的煽动者是一位名叫玛利亚的妇女，由于支持者中有大批农村妇女，她的绰号已被用于指代这场叛乱以及受革命党煽动的欧洲其他地方的类似叛乱。;;;;;;;;;;;;x
EVTDESC97000_NEWS_MEDIUM;葡萄牙政府禁止在教堂里举办葬礼，该行为引起民众的强烈不满，进而爆发暴动。最初暴动的煽动者是一位名叫玛利亚的女性，反抗行动便是以其绰号来命名。;;;;;;;;;;;;x
EVTDESC97000_NEWS_SHORT;对葡萄牙政府的强烈不满已升级成暴动。最初煽动者是一位名叫玛利亚的女性，反抗行动便是以其绰号来命名。;;;;;;;;;;;;x
EVTDESC97003_NEWS_LONG;作为对于葡萄牙反抗运动的反应，玛利亚女王二世已废除宪法并组建由沙丹那第一公爵若昂·弗朗西斯科·德·沙丹娜·道恩领导的反动政府。此举意在激起葡萄牙的自由党的愤怒，挑起内战。;;;;;;;;;;;;x
EVTDESC97003_NEWS_MEDIUM;作为对于葡萄牙反抗运动的反应，玛利亚女王二世已废除宪法并设立由沙丹那公爵领导的反动政府。此举意在激起葡萄牙的自由党的愤怒，挑起内战。;;;;;;;;;;;;x
EVTDESC97003_NEWS_SHORT;作为对于葡萄牙反抗运动的反应，玛利亚女王二世已废除宪法并设立由沙丹那公爵领导的反动政府。;;;;;;;;;;;;x
EVTDESC97015_NEWS_LONG;在经过短暂的外国旅行后，国王卡洛斯一世回到了里斯本，在途径宫殿广场时王室遭遇了共和党分子的火力。国王中弹三颗而亡，另一枚子弹则给了王座继承人路易斯·菲利佩致命一击。混乱中，警察杀死了刺客……但不久后，国外和王室继承人被宣告死于海军兵工厂。曼努埃尔，国王的小儿子，立即作为葡萄牙新一任国王继位。;;;;;;;;;;;;x
EVTDESC97015_NEWS_MEDIUM;在经过短暂的外国旅行后，国王卡洛斯一世回到了里斯本，在途径宫殿广场时王室遭遇了共和党分子的火力。曼努埃尔，国王的小儿子，立即作为葡萄牙新一任国王继位。;;;;;;;;;;;;x
EVTDESC97015_NEWS_SHORT;在经过短暂的外国旅行后，国王卡洛斯一世和王位继承人惨遭共和党分子杀害。曼努埃尔，国王的小儿子，立即作为葡萄牙新一任国王继位。;;;;;;;;;;;;x
EVTDESC97020_NEWS_LONG;国王卡洛斯的死削弱了葡萄牙政权，于是敌对的共和党便可以在里斯本获得有力支持。烧炭党的成员，共和党青年，和其他军队成员在宫殿里发起军事政变。据称，年轻的曼努埃尔国王和他的家人流亡到英格兰，不久后，新的葡萄牙共和国在里斯本宣布成立。;;;;;;;;;;;;x
EVTDESC97020_NEWS_MEDIUM;烧炭党的成员，青年共和党人，和其他军队成员在宫殿里发起军事政变。据称，年轻的曼努埃尔国王和他的家人流亡到英格兰，不久后，新的葡萄牙共和国在里斯本宣布成立。;;;;;;;;;;;;x
EVTDESC97020_NEWS_SHORT;烧炭党的成员以军事政变推翻了葡萄牙政权。曼努埃尔国王和他的家人流亡到英格兰，新的葡萄牙共和国宣布成立。;;;;;;;;;;;;x
EVTDESC97116_NEWS_LONG;兰吉特·辛格离世后，锡克帝国空缺的领导位很难找到合适人选。大君的继承人在几个月后蹊跷而亡，后任继承人也是同样命运，这都是旁遮普王子们夺权斗争的结果。尽管锡克人源源不断的涌向英国边境，但似乎最后他们还是难逃战事的纷争。;;;;;;;;;;;;x
EVTDESC97116_NEWS_MEDIUM;兰吉特·辛格离世后，锡克帝国空缺的领导位很难找到合适人选。旁遮普王子们明争暗斗。尽管锡克人源源不断的涌向英国边境，但似乎最后他们还是难逃战事的纷争。;;;;;;;;;;;;x
EVTDESC97116_NEWS_SHORT;兰吉特·辛格离世后，旁遮普王子们明争暗斗。尽管锡克人源源不断的涌向英国边境，但似乎最后他们还是难逃战事的纷争。;;;;;;;;;;;;x
EVTDESC90038_NEWS_SHORT;据报告，法国政府接见了撒丁尼亚的使节——加富尔伯爵，他提出一个有趣的建议：组建同盟与奥地利开战。;;;;;;;;;;;;x
EVTDESC98206_NEWS_MEDIUM;布尔人侵入祖鲁族领地引起了严重的反应：血河战役。布尔人取得决定性胜利，开辟了新的殖民地——剩下的问题在于英国是否承认他们的独立。;;;;;;;;;;;;x
EVTDESC98206_NEWS_SHORT;布尔人侵入祖鲁族领地引发血河战役。布尔人取得决定性胜利，仅存的问题是英国是否承认他们的独立。;;;;;;;;;;;;x
EVTDESC98207_NEWS_LONG;东迁至祖鲁领地的布尔人令人令人惊讶地和定居者一起共处：在相对和平的氛围中，他们为新殖民地确定了固定边界。仅存的问题是英国是否允许这个新纳塔利亚共和国的存在。毕竟布尔人原本受英国统治，并且共和国的存在会吸走更多的布尔人……也许将会成为英国称霸非洲的障碍。;;;;;;;;;;;;x
EVTDESC98207_NEWS_MEDIUM;东迁至祖鲁领地的布尔人令人令人惊讶地和定居者一起共处：在相对和平的氛围中，他们为新殖民地确定了固定边界。仅存的问题是英国是否允许这个新纳塔利亚共和国的存在。;;;;;;;;;;;;x
EVTDESC98207_NEWS_SHORT;迁至祖鲁领地的布尔人定居下来了，并为本该由英国统治的新纳塔利亚共和国确立了新边界。;;;;;;;;;;;;x
EVTDESC98210_NEWS_LONG;纳塔利亚的布尔人再次为英国统治恼怒，憎恶于即使逃离了开普殖民地也未能逃离英国王权。纳塔利亚对于英国军事力量有一些争论，开普敦的英政府建议纳塔利亚在局势更糟之前选择成为附属。有人建议布尔人走自己的路，让别人去说吧。;;;;;;;;;;;;x
EVTDESC98210_NEWS_MEDIUM;纳塔利亚对于英国军事力量颇有戒心，英殖民政府建议纳塔利亚在局势更糟之前选择成为附属。有人建议布尔人应坚持自己的道路。;;;;;;;;;;;;x
EVTDESC98210_NEWS_SHORT;纳塔利亚对于英国军事力量颇有戒心，英殖民政府建议纳塔利亚在局势更糟之前选择成为附属。;;;;;;;;;;;;x
EVTDESC98230_NEWS_LONG;英殖民当局与$COUNTRY_ADJ$政府会见以商讨独立的事宜。他们希望英国在$COUNTRY_ADJ$影响力仍然强大，期待他们废除奴隶制和对工作在$COUNTRY_ADJ$地区的外国人的不公正待遇。若$COUNTRY_ADJ$独立已是板上钉钉，他们将考虑是否希望将来与英国发生冲突。;;;;;;;;;;;;x
EVTDESC98230_NEWS_MEDIUM;英殖民当局与$COUNTRY_ADJ$政府会见以商讨独立的事宜。他们希望英国在$COUNTRY_ADJ$影响力仍然强大，期待他们废除奴隶制和对工作在$COUNTRY_ADJ$地区的外国人的不公正待遇。;;;;;;;;;;;;x
EVTDESC98230_NEWS_SHORT;英殖民当局与$COUNTRY_ADJ$政府会见以判决他们从英殖民地独立的事宜。;;;;;;;;;;;;x
EVTDESC98245_NEWS_LONG;英殖民地南非总督据称几年前宣布了吞并德兰士瓦，一个布尔人曾顽强的战斗过的国家。德兰士瓦和奥兰治自由邦都有大量的对$COUNTRY$极具价值的资源，因此证明了布尔人的反抗很窘迫。若不报以还击，英国会损失颜面。;;;;;;;;;;;;x
EVTDESC98245_NEWS_MEDIUM;英殖民地南非总督据称几年前宣布吞并德兰士瓦，一个布尔人曾顽强的战斗过的国家。;;;;;;;;;;;;x
EVTDESC98245_NEWS_SHORT;英殖民地南非总督据称几年前宣布吞并德兰士瓦，一个布尔人曾顽强的战斗过的国家。;;;;;;;;;;;;x
EVTDESC98247_NEWS_LONG;布尔人被证明比想象中更有抵抗力，现在英国面临交出开普敦的耻辱。战争打得稀烂，开普敦早被占领，英国人似乎毫无选择。在弗里尼欣和布尔人商议英国投降的会议正在准备。;;;;;;;;;;;;x
EVTDESC98247_NEWS_MEDIUM;布尔人被证明比想象中更有抵抗力，在弗里尼欣和布尔人商议英国投降的会议正在准备。;;;;;;;;;;;;x
EVTDESC98247_NEWS_SHORT;布尔人被证明比想象中更有抵抗力，在弗里尼欣和布尔人商议英国投降的会议正在准备。;;;;;;;;;;;;x
EVTDESC80127_NEWS_SHORT;一场在$COUNTRY_ADJ$省份发生的的叛乱取得了成功，以叛乱的领袖同意议和为标志。$COUNTRY$将被置于外国政府密切的观察下，一如既往。;;;;;;;;;;;;x
EVTDESC85000_NEWS_LONG;朝鲜对法国传教活动的暴力抵抗越发的增长，近日到达了顶峰，朝鲜天主教的领导主教张敬一遭到了处决，接下来遭到杀害的还有几乎国内的所有牧师以及数以千计信仰天主教的朝鲜人。一名幸存的牧师逃到了清帝国，将他的遭遇告诉了法国军舰，后者排遣了一支惩罚性质的远征队，以支援北京的法国领事。;;;;;;;;;;;;x
EVTDESC85000_NEWS_MEDIUM;朝鲜对法国传教活动的暴力抵抗越发的增长，近日到达了顶峰，数以千计信仰天主教的朝鲜人遭到杀害。一名幸存的牧师将他的遭遇告诉了法国军舰，后者一支惩罚性质的远征队以对付朝鲜。;;;;;;;;;;;;x
EVTDESC85000_NEWS_SHORT;朝鲜对法国传教活动的暴力抵抗越发的增长，近日到达了顶峰，数以千计信仰天主教的朝鲜人遭到杀害。;;;;;;;;;;;;x
EVTDESC85010_NEWS_LONG;一艘正在考察朝鲜海岸线的$COUNTRY_ADJ$舰船被风暴摧毁，为了寻找避风港，该舰试图靠近江华岛，却遭到朝鲜沿岸堡垒的攻击。被激怒的$COUNTRY_ADJ$船只进行了回击并且与岸上的朝鲜军队进行了交战。胜利之后，他们便返回了--但是袭击的传言已经蔓延到了日本的其他地区，并且导致了一场外交事件。;;;;;;;;;;;;x
EVTDESC85010_NEWS_MEDIUM;一艘正在考察朝鲜海岸线的$COUNTRY_ADJ$舰船被风暴摧毁，遭到了朝鲜沿岸堡垒的攻击。被激怒的$COUNTRY_ADJ$船只进行了回击--袭击的传言已经蔓延到了日本的其他地区，并且导致了一场外交事件。;;;;;;;;;;;;x
EVTDESC85010_NEWS_SHORT;一艘$COUNTRY_ADJ$舰船，被风暴摧毁，遭到了朝鲜沿岸堡垒的攻击。袭击的传言已经蔓延到了日本的其他地区，并且导致了一场外交事件。;;;;;;;;;;;;x
EVTDESC85020_NEWS_LONG;随着政治腐败与外国干预对$COUNTRY$造成的挫折与日俱增，在“东学”意识形态的追随者中发生了一场反抗运动。他们已经发动了$COUNTRY_ADJ$农民阶级，组建起了武装简陋但数量众多的军队，意图净化首都并且摆脱日本和其他外国的存在。$COUNTRY$必须立即行动以避免这场反抗推翻政府并且导致与邻国的事件。;;;;;;;;;;;;x
EVTDESC85020_NEWS_MEDIUM;随着外国干预对$COUNTRY$造成的挫折与日俱增，在“东学”意识形态的追随者中发生了一场反抗运动。他们已经发动了$COUNTRY_ADJ$农民阶级，意图净化首都并且摆脱日本和其他外国的存在。;;;;;;;;;;;;x
EVTDESC85020_NEWS_SHORT;随着外国干预对$COUNTRY$造成的挫折与日俱增，在“东学”意识形态的追随者中发生了一场反抗运动。;;;;;;;;;;;;x
EVTDESC85028_NEWS_LONG;为了回应有关$COUNTRY$意图干预朝鲜的传言，$FROMCOUNTRY_ADJ$军队进入了汉城并且利用突然袭击占领了朝鲜皇宫。一个亲日政府被扶植了起来，有力地将一艘$FROMCOUNTRY_ADJ$舰船派往朝鲜，为的是终结任何与$COUNTRY$之间的协议和联盟，并且禁止$COUNTRY_ADJ$军队进入他们的国家。$COUNTRY_ADJ$军队聚集在边界，很可能预示着战争的到来。;;;;;;;;;;;;x
EVTDESC85028_NEWS_MEDIUM;$FROMCOUNTRY_ADJ$军队在近日进入了汉城并且利用突然袭击占领了朝鲜皇宫，有力地将一艘$FROMCOUNTRY_ADJ$舰船派往朝鲜，为的是终结任何与$COUNTRY$之间的协议和联盟，并且禁止$COUNTRY_ADJ$军队进入他们的国家。;;;;;;;;;;;;x
EVTDESC85028_NEWS_SHORT;$FROMCOUNTRY_ADJ$军队进入了汉城并且利用突然袭击占领了朝鲜皇宫，有力地将一艘$FROMCOUNTRY_ADJ$舰船派往了朝鲜。;;;;;;;;;;;;x
EVTDESC98620_NEWS_LONG;随着奥斯曼政府表明改革的意愿，一个名为新奥斯曼人的知识阶级兴起——被法国大革命影响的人，拥护世俗假设而不是宗教法律，支持提供权力给少数民族。他们说，这些会帮助遏止帝国腐败的潮流。;;;;;;;;;;;;x
EVTDESC98620_NEWS_MEDIUM;随着奥斯曼政府表明改革的意愿，一个名为新奥斯曼人的知识阶级兴起——拥护世俗假设而不是宗教法律，支持提供权力给少数民族。;;;;;;;;;;;;x
EVTDESC98620_NEWS_SHORT;一个名为新奥斯曼人的知识阶级兴起于奥斯曼帝国——拥护世俗假设而不是宗教法律，支持提供权力给少数民族。;;;;;;;;;;;;x
EVTDESC98626_NEWS_LONG;目前奥斯曼帝国不稳定的状况已达到了苏丹被劝告废除宪法的地步。有人认为此举会造成更不稳定，有人认为不废宪表明苏丹孱弱。反改革分子寻求武力恢复君主制，甚至全面废除也不是不可能。;;;;;;;;;;;;x
EVTDESC98626_NEWS_MEDIUM;目前奥斯曼帝国不稳定的状况已达到了苏丹被劝告废除宪法的地步。有人认为此举会造成更不稳定，有人认为不废宪表明苏丹孱弱。;;;;;;;;;;;;x
EVTDESC98626_NEWS_SHORT;目前奥斯曼帝国不稳定的状况已达到了苏丹被劝告废除宪法以挽救局势的地步。;;;;;;;;;;;;x
EVTDESC98636_NEWS_MEDIUM;土耳其自由主义者已逐渐挑衅奥斯曼君主制——已经到了提议推翻苏丹，建立现代共和政体的地步。他们抵制奥斯曼主义的概念，认为这已经导致了帝国的衰落。;;;;;;;;;;;;x
EVTDESC98636_NEWS_SHORT;土耳其自由主义者已逐渐挑衅奥斯曼君主制——已经到了提议推翻苏丹，建立现代共和政体的地步。;;;;;;;;;;;;x
EVTDESC98640_NEWS_SHORT;奥斯曼君主制被推翻，现在$COUNTRY$取代它的地位。一个多文化融合的帝国为土耳其人民的国家所取代。;;;;;;;;;;;;x
EVTDESC97503_NEWS_LONG;黎凡特酝酿着一场危机：法国政府成功地迫使$FROMCOUNTRY$接受他们在巴勒斯坦基督教圣地的统治权——此权力自1774年凯纳甲湖条约以来一直属于俄罗斯。俄国人认为这是破坏条约并威胁到了俄国在圣地的利益。;;;;;;;;;;;;x
EVTDESC97503_NEWS_MEDIUM;黎凡特酝酿着一场危机：法国政府成功地迫使$FROMCOUNTRY$接受他们在巴勒斯坦基督教圣地的统治权——此权力自1774年凯纳甲湖条约以来一直属于俄罗斯。;;;;;;;;;;;;x
EVTDESC97503_NEWS_SHORT;法国政府迫使$FROMCOUNTRY$接受他们在巴勒斯坦基督教圣地获得以前属于俄罗斯的权力。;;;;;;;;;;;;x
EVTDESC97510_NEWS_LONG;欧洲首脑在巴黎聚会处理克里米亚战争事宜，主要是惩罚俄罗斯入侵奥斯曼帝国。俄罗斯遭到了耻辱的失败，失去在奥斯曼帝国的影响力，现在被要求归还比萨拉比亚地区给罗马尼亚。法国完胜！;;;;;;;;;;;;x
EVTDESC97510_NEWS_MEDIUM;欧洲首脑在巴黎聚会处理克里米亚战争事宜。俄罗斯遭到了耻辱的失败，失去在奥斯曼帝国的影响力，现在被要求归还比萨拉比亚地区给罗马尼亚。法国完胜！;;;;;;;;;;;;x
EVTDESC97510_NEWS_SHORT;欧洲首脑在巴黎聚会处理克里米亚战争事宜。俄罗斯遭到了耻辱的失败，失去影响力和威望。;;;;;;;;;;;;x
EVTDESC97512_NEWS_LONG;俄罗斯在克里米亚战争的胜利意味着他能随心所欲地要求和平条约的条件，他们也是这么做的。在巴黎签署的条约规定，奥斯曼完全丧失对罗马尼亚影响力，俄罗斯人牢牢地控制住了黎凡特的圣地。俄罗斯完胜！;;;;;;;;;;;;x
EVTDESC97512_NEWS_MEDIUM;在巴黎签署的条约规定，奥斯曼完全丧失对罗马尼亚影响力，俄罗斯人牢牢地控制住了黎凡特的圣地。俄罗斯完胜。;;;;;;;;;;;;x
EVTDESC97512_NEWS_SHORT;在巴黎签署的条约规定，俄罗斯人控制黎凡特的圣地和刚获自由的罗马尼亚;;;;;;;;;;;;x
EVTDESC95616_NEWS_LONG;$FROMCOUNTRY$反抗$COUNTRY_ADJ$统治而造成的动荡局面已然白热化，$CAPITAL$正打算直接统治该国。$COUNTRY$完全没理由因该地区势力的制衡而烦恼，不久他们会发现$FROMCOUNTRY$会被另一势力夺走;;;;;;;;;;;;x
EVTDESC95616_NEWS_MEDIUM;$FROMCOUNTRY$反抗$COUNTRY_ADJ$统治而造成的动荡局面已然白热化，$CAPITAL$正打算直接统治该国。他们不该如此行动，不久他们会发现$FROMCOUNTRY$会被另一势力夺走;;;;;;;;;;;;x
EVTDESC95616_NEWS_SHORT;$FROMCOUNTRY$反抗$COUNTRY_ADJ$统治而造成的动荡局面已然白热化，$CAPITAL$正打算直接统治该国。;;;;;;;;;;;;x
EVTDESC95613_NEWS_LONG;由于中亚的紧张局势，一些$FROMCOUNTRY_ADJ$士兵偶然越过了$COUNTRY_ADJ$边界。几名$COUNTRY_ADJ$士兵被杀，伤者无数。尽管$FROMCOUNTRY_ADJ$政府已赔罪，$CAPITAL$的声音表达出了进军的意愿，并声称取得该国的控制权。没人知晓这样的行动将对该地区的稳定性造成何种影响。;;;;;;;;;;;;x
EVTDESC95613_NEWS_MEDIUM;由于$FROMCOUNTRY_ADJ$士兵越过$COUNTRY_ADJ$边界线，造成人员伤亡，直接导致中亚局势紧张。$CAPITAL$表示应前进并夺取$FROMCOUNTRY_ADJ$政府的控制权。;;;;;;;;;;;;x
EVTDESC95613_NEWS_SHORT;由于$FROMCOUNTRY_ADJ$士兵越过$COUNTRY_ADJ$边界线，造成人员伤亡，直接导致中亚局势紧张。$CAPITAL$表示应采取行动。;;;;;;;;;;;;x
EVTDESC10400_NEWS_LONG;法国的动荡近日达到了一个顶峰，人们涌入巴黎的大街小巷，并立起路障。就在这时发生了一起意外事件，一名法国卫兵端起步枪向民众开了一枪，引发了一场大屠杀。这场灾难立刻席卷了这个城市，人们大喊着“改革万岁！”“打倒国王！”尽管国王向全国保证一切都在掌控之中，他还是退位并逃离了这个国家，临时政府不得不介入，宣布成立法兰西第二共和国;;;;;;;;;;;;x
EVTDESC10400_NEWS_MEDIUM;法国的动荡近日达到了一个顶峰，人们涌入巴黎的大街小巷，并立起路障。尽管国王向全国保证一切都在掌控之中，他还是退位并逃离了这个国家，临时政府不得不介入，宣布成立法兰西第二共和国;;;;;;;;;;;;x
EVTDESC10400_NEWS_SHORT;经历数月的巴黎动荡后，法国国王退位并逃离了这个国家，临时政府不得不介入，宣布成立法兰西第二共和国;;;;;;;;;;;;x
EVTDESC10405_NEWS_MEDIUM;贵族拒绝撤销对总统再选的禁令，民心所向的拿破仑感受到权力的危机，于是推翻了法国政府。经过洗礼的他，加冕为拿破仑三世，夺回了本应属于他叔叔的法国王位;;;;;;;;;;;;x
EVTDESC10405_NEWS_SHORT;民心所向的拿破仑感受到权力的危机，于是推翻了法国政府。经过洗礼的他，加冕为拿破仑三世，夺回了本应属于他叔叔的法国王位;;;;;;;;;;;;x
EVTDESC10410_NEWS_LONG;人民对拿破仑三世的爱戴逐渐衰退。人们曾经认为他的即位会带领法国回到如同他叔叔统治时的鼎盛时期，然而现在的法国却即将被它的邻国所湮灭。拿破仑在巴黎培养的一批自由主义者也转而反对他，伺机举行罢工。现在，拿破仑已经被废黜，剩下的唯一问题就是法国应采取何种政体;;;;;;;;;;;;x
EVTDESC10410_NEWS_MEDIUM;人民对拿破仑三世的爱戴逐渐衰退。拿破仑在巴黎培养的一批自由主义者也转而反对他，伺机举行罢工。现在，拿破仑已经被废黜，剩下的唯一问题就是法国应采取何种政体;;;;;;;;;;;;x
EVTDESC10410_NEWS_SHORT;现在，拿破仑已经被废黜，剩下的唯一问题就是法国应采取何种政体;;;;;;;;;;;;x
EVTDESC10411_NEWS_MEDIUM;拿破仑三世近几个月身体状况越来越糟，不得不一点一点地将权力交回到贵族手中。因此当他过世的消息传来时，几乎没有人感到惊讶。全国人民以及他的挚爱欧也妮皇后为之哀伤，但这也太来一个问题：谁来接替他统领整个法国;;;;;;;;;;;;x
EVTDESC10411_NEWS_SHORT;拿破仑三世过世的消息传来时，几乎没有人感到惊讶，全国人民以及他的挚爱欧也妮皇后为之哀伤，但这也带来一个问题：谁来接替他统领整个法国;;;;;;;;;;;;x
